,fdc_id 1,FDC_id 2,DaleChallDiff,Cosine_similarity,Flesch_diff,Subset
137470,1499316.0,1712625.0,1.003066666666669,0.2773500981126146,1.0150000000000148,Rice
137471,1499316.0,1983356.0,10.200500000000002,0.3580574370197164,3.0449999999999875,Rice
137472,1499316.0,1983905.0,8.336145454545456,0.16012815380508713,6.090000000000003,Rice
137473,1499316.0,2131789.0,4.281114285714285,0.18490006540840973,9.13500000000002,Rice
137474,1499316.0,2174073.0,4.111466666666663,0.32025630761017426,2.030000000000001,Rice
143990,1535318.0,356585.0,2.7804666666666655,0.1951800145897066,3.0449999999999875,Rice
143991,1535318.0,356920.0,3.276466666666664,0.6350852961085883,13.194999999999993,Rice
143992,1535318.0,368183.0,14.907166666666665,0.6350852961085883,11.164999999999992,Rice
143993,1535318.0,389568.0,2.1123393939393917,0.14907119849998599,4.060000000000002,Rice
143994,1535318.0,449433.0,1.0526666666666653,0.12909944487358055,0.0,Rice
143995,1535318.0,529209.0,0.378558333333336,0.669438681395203,1.0150000000000148,Rice
143996,1535318.0,588106.0,5.858533333333334,0.06405126152203486,12.180000000000007,Rice
143997,1535318.0,635676.0,4.7066666666666634,0.09128709291752767,10.150000000000006,Rice
143998,1535318.0,686666.0,0.7023047619047649,0.18257418583505533,1.0149999999999864,Rice
143999,1535318.0,795899.0,3.276466666666664,0.23094010767585027,13.194999999999993,Rice
144000,1535318.0,1852884.0,1.5913267759562864,0.14907119849998599,46.69,Rice
144001,1535318.0,1854596.0,14.907166666666665,0.030642570651794775,11.164999999999992,Rice
144002,1535318.0,1868287.0,0.8015916666666651,0.18257418583505533,17.254999999999995,Rice
144003,1535318.0,1162859.0,7.864666666666665,0.7784989441615229,10.150000000000006,Rice
144004,1535318.0,1173306.0,0.7284222222222194,0.7453559924999299,3.045000000000016,Rice
144005,1535318.0,1203011.0,5.709733333333332,0.669438681395203,9.134999999999991,Rice
144006,1535318.0,1405931.0,6.926366666666665,0.18257418583505533,7.10499999999999,Rice
144007,1535318.0,1405965.0,3.276466666666664,0.2581988897471611,13.194999999999993,Rice
144008,1535318.0,1405971.0,0.4255523809523787,0.2581988897471611,1.0149999999999864,Rice
144009,1535318.0,1406285.0,14.907166666666665,0.23094010767585027,7.10499999999999,Rice
144010,1535318.0,1492527.0,0.4255523809523787,0.08606629658238703,1.0149999999999864,Rice
144011,1535318.0,1499316.0,4.7066666666666634,0.49613893835683376,10.150000000000006,Rice
144012,1535318.0,1535318.0,0.0,0.9999999999999998,0.0,Rice
144013,1535318.0,1624653.0,1.0526666666666653,0.6262242910851494,0.0,Rice
144014,1535318.0,1626989.0,0.6083166666666653,0.18257418583505533,1.0150000000000148,Rice
144015,1535318.0,1712625.0,5.709733333333332,0.29814239699997197,9.134999999999991,Rice
144016,1535318.0,1983356.0,14.907166666666665,0.23094010767585027,13.194999999999993,Rice
144017,1535318.0,1983905.0,3.629478787878792,0.12909944487358055,4.060000000000002,Rice
144018,1535318.0,2131789.0,0.4255523809523787,0.14907119849998599,1.0149999999999864,Rice
144019,1535318.0,2174073.0,0.5952000000000002,0.2581988897471611,12.180000000000007,Rice
150535,1624653.0,356585.0,1.7278000000000002,0.18333969940564224,3.0449999999999875,Rice
150536,1624653.0,356920.0,2.223799999999999,0.8677218312746247,13.194999999999993,Rice
150537,1624653.0,368183.0,13.8545,0.8677218312746247,11.164999999999992,Rice
150538,1624653.0,389568.0,1.0596727272727264,0.280056016805602,4.060000000000002,Rice
150539,1624653.0,449433.0,0.0,0.24253562503633297,0.0,Rice
150540,1624653.0,529209.0,1.4312250000000013,0.9146591207600472,1.0150000000000148,Rice
150541,1624653.0,588106.0,4.8058666666666685,0.12033136751923737,12.180000000000007,Rice
150542,1624653.0,635676.0,3.653999999999998,0.17149858514250882,10.150000000000006,Rice
150543,1624653.0,686666.0,1.7549714285714302,0.34299717028501764,1.0149999999999864,Rice
150544,1624653.0,795899.0,2.223799999999999,0.21693045781865616,13.194999999999993,Rice
150545,1624653.0,1852884.0,2.6439934426229517,0.280056016805602,46.69,Rice
150546,1624653.0,1854596.0,13.8545,0.057567366250340375,11.164999999999992,Rice
150547,1624653.0,1868287.0,0.25107500000000016,0.34299717028501764,17.254999999999995,Rice
150548,1624653.0,1162859.0,6.811999999999999,0.5850179393017045,10.150000000000006,Rice
150549,1624653.0,1173306.0,0.3242444444444459,0.560112033611204,3.045000000000016,Rice
150550,1624653.0,1203011.0,4.657066666666667,0.9146591207600472,9.134999999999991,Rice
150551,1624653.0,1405931.0,5.8736999999999995,0.34299717028501764,7.10499999999999,Rice
150552,1624653.0,1405965.0,2.223799999999999,0.24253562503633294,13.194999999999993,Rice
150553,1624653.0,1405971.0,0.6271142857142866,0.24253562503633297,1.0149999999999864,Rice
150554,1624653.0,1406285.0,13.8545,0.32539568672798425,7.10499999999999,Rice
150555,1624653.0,1492527.0,0.6271142857142866,0.08084520834544431,1.0149999999999864,Rice
150556,1624653.0,1499316.0,3.653999999999998,0.4272046005593395,10.150000000000006,Rice
150557,1624653.0,1535318.0,1.0526666666666653,0.6262242910851494,0.0,Rice
150558,1624653.0,1624653.0,0.0,1.0,0.0,Rice
150559,1624653.0,1626989.0,0.44435,0.34299717028501764,1.0150000000000148,Rice
150560,1624653.0,1712625.0,4.657066666666667,0.280056016805602,9.134999999999991,Rice
150561,1624653.0,1983356.0,13.8545,0.21693045781865616,13.194999999999993,Rice
150562,1624653.0,1983905.0,4.6821454545454575,0.24253562503633297,4.060000000000002,Rice
150563,1624653.0,2131789.0,0.6271142857142866,0.280056016805602,1.0149999999999864,Rice
150564,1624653.0,2174073.0,0.45746666666666513,0.48507125007266594,12.180000000000007,Rice
157080,1626989.0,356585.0,2.1721500000000002,0.26726124191242434,4.060000000000002,Rice
157081,1626989.0,356920.0,2.668149999999999,0.15811388300841894,14.210000000000008,Rice
157082,1626989.0,368183.0,14.29885,0.15811388300841894,12.180000000000007,Rice
157083,1626989.0,389568.0,1.5040227272727265,0.408248290463863,5.075000000000017,Rice
157084,1626989.0,449433.0,0.44435,0.35355339059327373,1.0150000000000148,Rice
157085,1626989.0,529209.0,0.9868750000000013,0.3333333333333333,0.0,Rice
157086,1626989.0,588106.0,5.2502166666666685,0.17541160386140583,13.195000000000022,Rice
157087,1626989.0,635676.0,4.098349999999998,0.24999999999999994,11.16500000000002,Rice
157088,1626989.0,686666.0,1.3106214285714302,0.4999999999999999,2.030000000000001,Rice
157089,1626989.0,795899.0,2.668149999999999,0.3162277660168379,14.210000000000008,Rice
157090,1626989.0,1852884.0,2.1996434426229516,0.408248290463863,45.67499999999998,Rice
157091,1626989.0,1854596.0,14.29885,0.1678362716593378,12.180000000000007,Rice
157092,1626989.0,1868287.0,0.19327499999999986,0.4999999999999999,16.23999999999998,Rice
157093,1626989.0,1162859.0,7.256349999999999,0.21320071635561041,11.16500000000002,Rice
157094,1626989.0,1173306.0,0.12010555555555413,0.2041241452319315,2.030000000000001,Rice
157095,1626989.0,1203011.0,5.101416666666667,0.3333333333333333,10.150000000000006,Rice
157096,1626989.0,1405931.0,6.3180499999999995,0.4999999999999999,8.120000000000005,Rice
157097,1626989.0,1405965.0,2.668149999999999,0.2357022603955158,14.210000000000008,Rice
157098,1626989.0,1405971.0,0.1827642857142866,0.35355339059327373,2.030000000000001,Rice
157099,1626989.0,1406285.0,14.29885,0.3162277660168379,8.120000000000005,Rice
157100,1626989.0,1492527.0,0.1827642857142866,0.1178511301977579,2.030000000000001,Rice
157101,1626989.0,1499316.0,4.098349999999998,0.22645540682891913,11.16500000000002,Rice
157102,1626989.0,1535318.0,0.6083166666666653,0.18257418583505533,1.0150000000000148,Rice
157103,1626989.0,1624653.0,0.44435,0.34299717028501764,1.0150000000000148,Rice
157104,1626989.0,1626989.0,0.0,0.9999999999999998,0.0,Rice
157105,1626989.0,1712625.0,5.101416666666667,0.408248290463863,10.150000000000006,Rice
157106,1626989.0,1983356.0,14.29885,0.3162277660168379,14.210000000000008,Rice
157107,1626989.0,1983905.0,4.2377954545454575,0.35355339059327373,5.075000000000017,Rice
157108,1626989.0,2131789.0,0.1827642857142866,0.408248290463863,2.030000000000001,Rice
157109,1626989.0,2174073.0,0.013116666666665111,0.7071067811865475,13.195000000000022,Rice
163625,1712625.0,356585.0,2.929266666666667,0.4364357804719848,6.090000000000003,Rice
163626,1712625.0,356920.0,2.4332666666666682,0.25819888974716115,4.060000000000002,Rice
163627,1712625.0,368183.0,9.197433333333333,0.25819888974716115,2.030000000000001,Rice
163628,1712625.0,389568.0,3.5973939393939407,0.3333333333333334,5.074999999999989,Rice
163629,1712625.0,449433.0,4.657066666666667,0.2886751345948129,9.134999999999991,Rice
163630,1712625.0,529209.0,6.088291666666668,0.40824829046386313,10.150000000000006,Rice
163631,1712625.0,588106.0,0.14880000000000138,0.14322297480788662,3.045000000000016,Rice
163632,1712625.0,635676.0,1.003066666666669,0.2041241452319315,1.0150000000000148,Rice
163633,1712625.0,686666.0,6.412038095238097,0.408248290463863,8.120000000000005,Rice
163634,1712625.0,795899.0,2.4332666666666682,0.5163977794943223,4.060000000000002,Rice
163635,1712625.0,1852884.0,7.301060109289619,0.3333333333333334,55.82499999999999,Rice
163636,1712625.0,1854596.0,9.197433333333333,0.06851887098275317,2.030000000000001,Rice
163637,1712625.0,1868287.0,4.908141666666667,0.408248290463863,26.389999999999986,Rice
163638,1712625.0,1162859.0,2.1549333333333323,0.3481553119113957,1.0150000000000148,Rice
163639,1712625.0,1173306.0,4.981311111111113,0.3333333333333334,12.180000000000007,Rice
163640,1712625.0,1203011.0,0.0,0.40824829046386313,0.0,Rice
163641,1712625.0,1405931.0,1.2166333333333323,0.408248290463863,2.030000000000001,Rice
163642,1712625.0,1405965.0,2.4332666666666682,0.5773502691896257,4.060000000000002,Rice
163643,1712625.0,1405971.0,5.284180952380954,0.5773502691896258,8.120000000000005,Rice
163644,1712625.0,1406285.0,9.197433333333333,0.5163977794943223,2.030000000000001,Rice
163645,1712625.0,1492527.0,5.284180952380954,0.19245008972987526,8.120000000000005,Rice
163646,1712625.0,1499316.0,1.003066666666669,0.2773500981126146,1.0150000000000148,Rice
163647,1712625.0,1535318.0,5.709733333333332,0.29814239699997197,9.134999999999991,Rice
163648,1712625.0,1624653.0,4.657066666666667,0.280056016805602,9.134999999999991,Rice
163649,1712625.0,1626989.0,5.101416666666667,0.408248290463863,10.150000000000006,Rice
163650,1712625.0,1712625.0,0.0,1.0000000000000002,0.0,Rice
163651,1712625.0,1983356.0,9.197433333333333,0.5163977794943223,4.060000000000002,Rice
163652,1712625.0,1983905.0,9.339212121212125,0.2886751345948129,5.074999999999989,Rice
163653,1712625.0,2131789.0,5.284180952380954,0.3333333333333334,8.120000000000005,Rice
163654,1712625.0,2174073.0,5.114533333333332,0.5773502691896258,3.045000000000016,Rice
170170,1983356.0,356585.0,12.1267,0.6761234037828132,10.150000000000006,Rice
170171,1983356.0,356920.0,11.630700000000001,0.3,0.0,Rice
170172,1983356.0,368183.0,0.0,0.3,2.030000000000001,Rice
170173,1983356.0,389568.0,12.794827272727273,0.25819888974716115,9.134999999999991,Rice
170174,1983356.0,449433.0,13.8545,0.6708203932499369,13.194999999999993,Rice
170175,1983356.0,529209.0,15.285725000000001,0.42163702135578396,14.210000000000008,Rice
170176,1983356.0,588106.0,9.048633333333331,0.11094003924504584,1.0149999999999864,Rice
170177,1983356.0,635676.0,10.200500000000002,0.3162277660168379,3.0449999999999875,Rice
170178,1983356.0,686666.0,15.60947142857143,0.3162277660168379,12.180000000000007,Rice
170179,1983356.0,795899.0,11.630700000000001,0.9999999999999999,0.0,Rice
170180,1983356.0,1852884.0,16.49849344262295,0.5163977794943223,59.88499999999999,Rice
170181,1983356.0,1854596.0,0.0,0.053074489243427524,2.030000000000001,Rice
170182,1983356.0,1868287.0,14.105575,0.3162277660168379,30.44999999999999,Rice
170183,1983356.0,1162859.0,7.0425,0.40451991747794525,3.0449999999999875,Rice
170184,1983356.0,1173306.0,14.178744444444446,0.3872983346207417,16.24000000000001,Rice
170185,1983356.0,1203011.0,9.197433333333333,0.42163702135578396,4.060000000000002,Rice
170186,1983356.0,1405931.0,7.9808,0.3162277660168379,6.090000000000003,Rice
170187,1983356.0,1405965.0,11.630700000000001,0.7453559924999298,0.0,Rice
170188,1983356.0,1405971.0,14.481614285714286,0.6708203932499369,12.180000000000007,Rice
170189,1983356.0,1406285.0,0.0,0.6,6.090000000000003,Rice
170190,1983356.0,1492527.0,14.481614285714286,0.2981423969999719,12.180000000000007,Rice
170191,1983356.0,1499316.0,10.200500000000002,0.3580574370197164,3.0449999999999875,Rice
170192,1983356.0,1535318.0,14.907166666666665,0.23094010767585027,13.194999999999993,Rice
170193,1983356.0,1624653.0,13.8545,0.21693045781865616,13.194999999999993,Rice
170194,1983356.0,1626989.0,14.29885,0.3162277660168379,14.210000000000008,Rice
170195,1983356.0,1712625.0,9.197433333333333,0.5163977794943223,4.060000000000002,Rice
170196,1983356.0,1983356.0,0.0,0.9999999999999999,0.0,Rice
170197,1983356.0,1983905.0,18.536645454545457,0.4472135954999579,9.134999999999991,Rice
170198,1983356.0,2131789.0,14.481614285714286,0.5163977794943223,12.180000000000007,Rice
170199,1983356.0,2174073.0,14.311966666666665,0.4472135954999579,1.0149999999999864,Rice
176715,1983905.0,356585.0,6.409945454545458,0.1889822365046136,1.0150000000000148,Rice
176716,1983905.0,356920.0,6.905945454545456,0.22360679774997896,9.134999999999991,Rice
176717,1983905.0,368183.0,18.536645454545457,0.22360679774997896,7.10499999999999,Rice
176718,1983905.0,389568.0,5.741818181818184,0.5773502691896258,0.0,Rice
176719,1983905.0,449433.0,4.6821454545454575,0.5,4.060000000000002,Rice
176720,1983905.0,529209.0,3.250920454545456,0.23570226039551587,5.075000000000017,Rice
176721,1983905.0,588106.0,9.488012121212126,0.12403473458920847,8.120000000000005,Rice
176722,1983905.0,635676.0,8.336145454545456,0.17677669529663687,6.090000000000003,Rice
176723,1983905.0,686666.0,2.9271740259740273,0.35355339059327373,3.045000000000016,Rice
176724,1983905.0,795899.0,6.905945454545456,0.4472135954999579,9.134999999999991,Rice
176725,1983905.0,1852884.0,2.038152011922506,0.5773502691896258,50.75,Rice
176726,1983905.0,1854596.0,18.536645454545457,0.05933908290969266,7.10499999999999,Rice
176727,1983905.0,1868287.0,4.431070454545457,0.35355339059327373,21.314999999999998,Rice
176728,1983905.0,1162859.0,11.494145454545457,0.15075567228888181,6.090000000000003,Rice
176729,1983905.0,1173306.0,4.357901010101012,0.14433756729740646,7.105000000000018,Rice
176730,1983905.0,1203011.0,9.339212121212125,0.23570226039551587,5.074999999999989,Rice
176731,1983905.0,1405931.0,10.555845454545457,0.7071067811865475,3.0449999999999875,Rice
176732,1983905.0,1405965.0,6.905945454545456,0.16666666666666666,9.134999999999991,Rice
176733,1983905.0,1405971.0,4.055031168831171,0.25,3.045000000000016,Rice
176734,1983905.0,1406285.0,18.536645454545457,0.22360679774997896,3.0449999999999875,Rice
176735,1983905.0,1492527.0,4.055031168831171,0.08333333333333333,3.045000000000016,Rice
176736,1983905.0,1499316.0,8.336145454545456,0.16012815380508713,6.090000000000003,Rice
176737,1983905.0,1535318.0,3.629478787878792,0.12909944487358055,4.060000000000002,Rice
176738,1983905.0,1624653.0,4.6821454545454575,0.24253562503633297,4.060000000000002,Rice
176739,1983905.0,1626989.0,4.2377954545454575,0.35355339059327373,5.075000000000017,Rice
176740,1983905.0,1712625.0,9.339212121212125,0.2886751345948129,5.074999999999989,Rice
176741,1983905.0,1983356.0,18.536645454545457,0.4472135954999579,9.134999999999991,Rice
176742,1983905.0,1983905.0,0.0,1.0,0.0,Rice
176743,1983905.0,2131789.0,4.055031168831171,0.5773502691896258,3.045000000000016,Rice
176744,1983905.0,2174073.0,4.224678787878792,0.5,8.120000000000005,Rice
183260,2131789.0,356585.0,2.354914285714287,0.2182178902359924,2.030000000000001,Rice
183261,2131789.0,356920.0,2.8509142857142855,0.12909944487358058,12.180000000000007,Rice
183262,2131789.0,368183.0,14.481614285714286,0.12909944487358058,10.150000000000006,Rice
183263,2131789.0,389568.0,1.686787012987013,0.3333333333333334,3.045000000000016,Rice
183264,2131789.0,449433.0,0.6271142857142866,0.5773502691896258,1.0149999999999864,Rice
183265,2131789.0,529209.0,0.8041107142857147,0.27216552697590873,2.030000000000001,Rice
183266,2131789.0,588106.0,5.432980952380955,0.21483446221182995,11.16500000000002,Rice
183267,2131789.0,635676.0,4.281114285714285,0.2041241452319315,9.13500000000002,Rice
183268,2131789.0,686666.0,1.1278571428571436,0.408248290463863,0.0,Rice
183269,2131789.0,795899.0,2.8509142857142855,0.5163977794943223,12.180000000000007,Rice
183270,2131789.0,1852884.0,2.016879156908665,0.6666666666666669,47.704999999999984,Rice
183271,2131789.0,1854596.0,14.481614285714286,0.06851887098275317,10.150000000000006,Rice
183272,2131789.0,1868287.0,0.37603928571428646,0.408248290463863,18.269999999999982,Rice
183273,2131789.0,1162859.0,7.439114285714286,0.17407765595569785,9.13500000000002,Rice
183274,2131789.0,1173306.0,0.30286984126984073,0.1666666666666667,4.060000000000002,Rice
183275,2131789.0,1203011.0,5.284180952380954,0.27216552697590873,8.120000000000005,Rice
183276,2131789.0,1405931.0,6.500814285714286,0.408248290463863,6.090000000000003,Rice
183277,2131789.0,1405965.0,2.8509142857142855,0.19245008972987526,12.180000000000007,Rice
183278,2131789.0,1405971.0,0.0,0.5773502691896258,0.0,Rice
183279,2131789.0,1406285.0,14.481614285714286,0.25819888974716115,6.090000000000003,Rice
183280,2131789.0,1492527.0,0.0,0.09622504486493763,0.0,Rice
183281,2131789.0,1499316.0,4.281114285714285,0.18490006540840973,9.13500000000002,Rice
183282,2131789.0,1535318.0,0.4255523809523787,0.14907119849998599,1.0149999999999864,Rice
183283,2131789.0,1624653.0,0.6271142857142866,0.280056016805602,1.0149999999999864,Rice
183284,2131789.0,1626989.0,0.1827642857142866,0.408248290463863,2.030000000000001,Rice
183285,2131789.0,1712625.0,5.284180952380954,0.3333333333333334,8.120000000000005,Rice
183286,2131789.0,1983356.0,14.481614285714286,0.5163977794943223,12.180000000000007,Rice
183287,2131789.0,1983905.0,4.055031168831171,0.5773502691896258,3.045000000000016,Rice
183288,2131789.0,2131789.0,0.0,1.0000000000000002,0.0,Rice
183289,2131789.0,2174073.0,0.1696476190476215,0.5773502691896258,11.16500000000002,Rice
189805,2174073.0,356585.0,2.1852666666666654,0.3779644730092272,9.13500000000002,Rice
189806,2174073.0,356920.0,2.681266666666664,0.22360679774997896,1.0149999999999864,Rice
189807,2174073.0,368183.0,14.311966666666665,0.22360679774997896,1.0150000000000148,Rice
189808,2174073.0,389568.0,1.5171393939393916,0.5773502691896258,8.120000000000005,Rice
189809,2174073.0,449433.0,0.45746666666666513,0.5,12.180000000000007,Rice
189810,2174073.0,529209.0,0.9737583333333362,0.47140452079103173,13.195000000000022,Rice
189811,2174073.0,588106.0,5.263333333333334,0.24806946917841693,0.0,Rice
189812,2174073.0,635676.0,4.111466666666663,0.35355339059327373,2.030000000000001,Rice
189813,2174073.0,686666.0,1.297504761904765,0.7071067811865475,11.16500000000002,Rice
189814,2174073.0,795899.0,2.681266666666664,0.4472135954999579,1.0149999999999864,Rice
189815,2174073.0,1852884.0,2.1865267759562865,0.5773502691896258,58.870000000000005,Rice
189816,2174073.0,1854596.0,14.311966666666665,0.11867816581938533,1.0150000000000148,Rice
189817,2174073.0,1868287.0,0.20639166666666497,0.7071067811865475,29.435000000000002,Rice
189818,2174073.0,1162859.0,7.2694666666666645,0.30151134457776363,2.030000000000001,Rice
189819,2174073.0,1173306.0,0.13322222222221924,0.2886751345948129,15.225000000000023,Rice
189820,2174073.0,1203011.0,5.114533333333332,0.47140452079103173,3.045000000000016,Rice
189821,2174073.0,1405931.0,6.331166666666665,0.7071067811865475,5.075000000000017,Rice
189822,2174073.0,1405965.0,2.681266666666664,0.3333333333333333,1.0149999999999864,Rice
189823,2174073.0,1405971.0,0.1696476190476215,0.5,11.16500000000002,Rice
189824,2174073.0,1406285.0,14.311966666666665,0.4472135954999579,5.075000000000017,Rice
189825,2174073.0,1492527.0,0.1696476190476215,0.16666666666666666,11.16500000000002,Rice
189826,2174073.0,1499316.0,4.111466666666663,0.32025630761017426,2.030000000000001,Rice
189827,2174073.0,1535318.0,0.5952000000000002,0.2581988897471611,12.180000000000007,Rice
189828,2174073.0,1624653.0,0.45746666666666513,0.48507125007266594,12.180000000000007,Rice
189829,2174073.0,1626989.0,0.013116666666665111,0.7071067811865475,13.195000000000022,Rice
189830,2174073.0,1712625.0,5.114533333333332,0.5773502691896258,3.045000000000016,Rice
189831,2174073.0,1983356.0,14.311966666666665,0.4472135954999579,1.0149999999999864,Rice
189832,2174073.0,1983905.0,4.224678787878792,0.5,8.120000000000005,Rice
189833,2174073.0,2131789.0,0.1696476190476215,0.5773502691896258,11.16500000000002,Rice
189834,2174073.0,2174073.0,0.0,1.0,0.0,Rice
