,fdc_id,gtin_upc,branded_food_category,Kincaid_Score,FleschReadingEase,DaleChallIndex,num_words,complex_words_dc
3099,1352660,073136041322,Rice,-14.03,202.775,7.7824,4,1
3100,1352661,017400111359,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
3101,1352873,021130502028,Rice,-11.3,195.67000000000002,14.230281818181819,11,7
3102,1352874,021130502103,Rice,-14.03,202.775,0.0,4,0
3103,1352875,021130502172,Rice,-14.03,202.775,0.0,4,0
3104,1352876,021130502349,Rice,-10.52,193.64000000000001,16.42745384615385,13,10
3105,1352995,021130502042,Rice,-11.3,195.67000000000002,14.230281818181819,11,7
3106,1352996,021130502134,Rice,-14.03,202.775,0.0,4,0
3107,1352997,021130502059,Rice,-11.3,195.67000000000002,14.230281818181819,11,7
3108,1353681,099482450533,Rice,-13.64,201.76000000000002,7.0425,5,1
3109,1353743,099482450625,Rice,-9.739999999999998,191.61,13.8545,15,9
3110,1354272,745042100270,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
3111,1354497,683855040119,Rice,-14.81,204.805,11.630700000000001,2,1
3112,1354674,074401930419,Rice,-13.64,201.76000000000002,13.3585,5,3
3113,1354675,017400140045,Rice,-11.3,195.67000000000002,9.923918181818184,11,4
3114,1354754,688267149863,Rice,-14.81,204.805,11.630700000000001,2,1
3115,1355029,017400105105,Rice,-14.81,204.805,0.0,2,0
3116,1355033,074401630630,Rice,-14.81,204.805,11.630700000000001,2,1
3117,1355034,017400109509,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
3118,1355035,017400108076,Rice,-14.81,204.805,0.0,2,0
3119,1355045,017400111328,Rice,-14.81,204.805,11.630700000000001,2,1
3120,1355047,017400105143,Rice,2.3500000000000014,160.145,15.872665217391306,46,29
3121,1355058,013400002734,Rice,-8.96,189.58,14.69675882352941,17,11
3122,1355063,017400111823,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
3123,1355069,017400106683,Rice,-14.81,204.805,11.630700000000001,2,1
3124,1355081,017400108205,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
3125,1355095,017400140465,Rice,-13.64,201.76000000000002,7.0425,5,1
3126,1355096,017400105501,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3127,1355099,013400022756,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3128,1355109,017400140694,Rice,-10.91,194.655,9.495033333333332,12,4
3129,1355111,071771014015,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
3130,1355125,017400118006,Rice,-14.03,202.775,7.7824,4,1
3131,1355277,070038640868,Rice,-14.03,202.775,11.7299,4,2
3132,1355310,041512139420,Rice,-14.81,204.805,11.630700000000001,2,1
3133,1355624,035342720125,Rice,-9.739999999999998,191.61,10.6965,15,6
3134,1355625,035342720224,Rice,-5.84,181.46,11.8241,25,11
3135,1355633,017400110000,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
3136,1355688,017400120023,Rice,-13.25,200.745,14.460766666666665,6,4
3137,1355689,017400100179,Rice,-9.35,190.595,15.285725000000001,16,11
3138,1355690,017400100414,Rice,-12.469999999999999,198.715,7.9808,8,2
3139,1355795,086582200083,Rice,-7.4,185.52,15.204766666666666,21,14
3140,1355797,086582380075,Rice,-12.86,199.73000000000002,10.750842857142857,7,3
3141,1356742,07203676035,Rice,-14.03,202.775,15.6774,4,3
3142,1357806,017400111052,Rice,-9.739999999999998,191.61,15.959833333333334,15,11
3143,1357822,086582555749,Rice,-14.03,202.775,11.7299,4,2
3144,1357823,086582555732,Rice,-13.64,201.76000000000002,7.0425,5,1
3145,1357824,086582555725,Rice,-13.64,201.76000000000002,7.0425,5,1
3146,1358727,041270021227,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3147,1358733,041270831130,Rice,-9.739999999999998,191.61,13.8545,15,9
3148,1358741,041270831116,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3149,1358742,041270020626,Rice,-14.03,202.775,0.0,4,0
3150,1358755,041270004138,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
3151,1358857,185814001327,Rice,-14.03,202.775,11.7299,4,2
3152,1359993,011152186931,Rice,-14.03,202.775,11.7299,4,2
3153,1360025,024182021530,Rice,-14.81,204.805,0.0,2,0
3154,1360056,011152034256,Rice,-14.81,204.805,11.630700000000001,2,1
3155,1360074,017400105358,Rice,-14.81,204.805,0.0,2,0
3156,1360075,017400106751,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3157,1360178,041224724303,Rice,-14.81,204.805,0.0,2,0
3158,1360321,071771015050,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3159,1360450,078742035895,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
3160,1360451,078742035932,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
3161,1360467,078742053011,Rice,-14.81,204.805,11.630700000000001,2,1
3162,1361154,078742232300,Rice,5.080000000000002,153.04000000000002,16.990583018867923,53,36
3163,1361162,078742232324,Rice,-2.719999999999999,173.34,16.278451515151517,33,23
3164,1362346,07789007669,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
3165,1362383,07789003737,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
3166,1362510,017400140663,Rice,-11.69,196.685,7.2905,10,2
3167,1363045,02362742013,Rice,-10.129999999999999,192.625,13.353757142857143,14,8
3168,1363905,039978006066,Rice,-13.64,201.76000000000002,7.0425,5,1
3169,1363913,075130464121,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
3170,1364357,041303036907,Rice,-14.81,204.805,11.630700000000001,2,1
3171,1367515,041331028295,Rice,-14.03,202.775,0.0,4,0
3172,1367524,041331127028,Rice,11.71,135.78500000000003,17.259214285714286,70,45
3173,1367553,711535502500,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
3174,1367652,041331026147,Rice,-14.03,202.775,7.7824,4,1
3175,1367657,041331026116,Rice,-13.64,201.76000000000002,7.0425,5,1
3176,1367864,711535502470,Rice,-14.03,202.775,7.7824,4,1
3177,1367903,688267191268,Rice,-6.23,182.47500000000002,11.406066666666668,24,10
3178,1368459,07203672618,Rice,-13.64,201.76000000000002,16.5165,5,4
3179,1368525,017400222529,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
3180,1368652,078742200750,Rice,-9.35,190.595,15.285725000000001,16,11
3181,1368653,078742200774,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3182,1368732,035826095527,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3183,1369236,02362742002,Rice,-10.129999999999999,192.625,13.353757142857143,14,8
3184,1369277,688267197192,Rice,-14.03,202.775,0.0,4,0
3185,1369474,018894918646,Rice,-9.35,190.595,15.285725000000001,16,11
3186,1371114,852505004041,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
3187,1371437,745042002031,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
3188,1371438,745042002062,Rice,-12.86,199.73000000000002,13.006557142857144,7,4
3189,1371439,745042002024,Rice,-14.03,202.775,11.7299,4,2
3190,1371440,745042002017,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
3191,1371441,745042002055,Rice,-9.739999999999998,191.61,10.6965,15,6
3192,1371457,745042141075,Rice,-14.81,204.805,11.630700000000001,2,1
3193,1371469,745042301011,Rice,-14.81,204.805,11.630700000000001,2,1
3194,1372117,034183000014,Rice,0.010000000000001563,166.235,14.69975,40,23
3195,1372935,017400222598,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
3196,1373111,017400140809,Rice,-13.64,201.76000000000002,7.0425,5,1
3197,1373389,073416401518,Rice,-14.03,202.775,11.7299,4,2
3198,1373390,073416401013,Rice,-13.64,201.76000000000002,7.0425,5,1
3199,1373391,073416402416,Rice,-13.64,201.76000000000002,10.200500000000002,5,2
3200,1373392,073416402515,Rice,-13.64,201.76000000000002,7.0425,5,1
3201,1375684,041415065420,Rice,-14.81,204.805,11.630700000000001,2,1
3202,1375693,041415062429,Rice,-14.81,204.805,11.630700000000001,2,1
3203,1376184,07203698816,Rice,3.91,156.085,14.327300000000001,50,26
3204,1376641,711535502487,Rice,-14.03,202.775,11.7299,4,2
3205,1377743,017400222574,Rice,-14.03,202.775,11.7299,4,2
3206,1377755,011110840530,Rice,-12.469999999999999,198.715,11.9283,8,4
3207,1378046,041498208226,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
3208,1378393,017400222680,Rice,-14.42,203.79000000000002,0.0,3,0
3209,1378611,858354001255,Rice,-13.64,201.76000000000002,10.200500000000002,5,2
3210,1378788,763441001646,Rice,-9.35,190.595,14.29885,16,10
3211,1378834,711535502463,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
3212,1378920,041331026307,Rice,-9.35,190.595,14.29885,16,10
3213,1380318,085968801951,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
3214,1380319,085968001009,Rice,-14.81,204.805,11.630700000000001,2,1
3215,1380320,085968001054,Rice,-14.81,204.805,11.630700000000001,2,1
3216,1380353,085968001504,Rice,-14.03,202.775,7.7824,4,1
3217,1381098,070253468384,Rice,-14.03,202.775,0.0,4,0
3218,1381264,617389794620,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
3219,1381338,888670053942,Rice,-13.25,200.745,17.092433333333332,6,5
3220,1381611,036800750135,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3221,1381691,041415072428,Rice,-14.81,204.805,11.630700000000001,2,1
3222,1382411,041498229023,Rice,-14.81,204.805,11.630700000000001,2,1
3223,1382755,072036726162,Rice,-13.64,201.76000000000002,7.0425,5,1
3224,1382837,070253468049,Rice,-10.52,193.64000000000001,15.212838461538462,13,9
3225,1382867,070253468377,Rice,-10.52,193.64000000000001,15.212838461538462,13,9
3226,1382916,070253468001,Rice,-10.52,193.64000000000001,15.212838461538462,13,9
3227,1383444,036800770133,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3228,1384195,036800720169,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3229,1384197,036800137042,Rice,-14.03,202.775,0.0,4,0
3230,1384203,036800710153,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3231,1384205,036800830219,Rice,-14.03,202.775,0.0,4,0
3232,1384677,079893411774,Rice,-13.25,200.745,11.8291,6,3
3233,1384974,07789029795,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3234,1384980,07789050177,Rice,-10.52,193.64000000000001,13.998223076923077,13,8
3235,1384982,07789029794,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
3236,1384989,07789029793,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3237,1384995,07789029792,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
3238,1385028,079893411767,Rice,-14.03,202.775,11.7299,4,2
3239,1385225,015400841504,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
3240,1385253,838927500576,Rice,-14.03,202.775,15.6774,4,3
3241,1386406,099482450632,Rice,-14.81,204.805,11.630700000000001,2,1
3242,1386608,681170226119,Rice,-13.64,201.76000000000002,7.0425,5,1
3243,1387136,036800455054,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
3244,1387483,036800331730,Rice,-9.35,190.595,15.285725000000001,16,11
3245,1387513,041735005113,Rice,-13.64,201.76000000000002,16.5165,5,4
3246,1387828,085239029121,Rice,-3.889999999999999,176.38500000000002,12.493166666666667,30,14
3247,1388061,036800311725,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
3248,1388082,036800455016,Rice,-14.81,204.805,11.630700000000001,2,1
3249,1388125,041498152017,Rice,-12.469999999999999,198.715,7.9808,8,2
3250,1388149,035200267359,Rice,-11.3,195.67000000000002,12.794827272727273,11,6
3251,1388204,036800307179,Rice,-12.469999999999999,198.715,7.9808,8,2
3252,1388382,011110890771,Rice,48.760000000000005,39.360000000000014,19.380560606060605,165,79
3253,1388827,035200267298,Rice,-14.81,204.805,11.630700000000001,2,1
3254,1389741,011110840493,Rice,-12.469999999999999,198.715,11.9283,8,4
3255,1389797,035200267366,Rice,-11.3,195.67000000000002,12.794827272727273,11,6
3256,1390008,015400844000,Rice,-8.96,189.58,14.69675882352941,17,11
3257,1390020,046567926216,Rice,-13.64,201.76000000000002,0.0,5,0
3258,1390034,099482468453,Rice,-14.03,202.775,11.7299,4,2
3259,1390035,099482468347,Rice,-13.64,201.76000000000002,13.3585,5,3
3260,1390036,099482468422,Rice,-14.03,202.775,0.0,4,0
3261,1390184,888670032220,Rice,-13.64,201.76000000000002,16.5165,5,4
3262,1390586,041268199303,Rice,-9.35,190.595,13.311975,16,9
3263,1392457,073416401341,Rice,-13.64,201.76000000000002,7.0425,5,1
3264,1392672,07789023974,Rice,-12.08,197.70000000000002,16.364011111111115,9,7
3265,1393926,070253468032,Rice,-14.03,202.775,0.0,4,0
3266,1394146,070253468070,Rice,-9.35,190.595,14.29885,16,10
3267,1394147,070253468063,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
3268,1394329,041497208937,Rice,-9.35,190.595,13.311975,16,9
3269,1394550,041512153891,Rice,-14.81,204.805,11.630700000000001,2,1
3270,1394669,041331026284,Rice,-9.35,190.595,14.29885,16,10
3271,1395659,02362742009,Rice,-9.739999999999998,191.61,13.8545,15,9
3272,1395683,02362742012,Rice,-9.739999999999998,191.61,13.8545,15,9
3273,1395686,02362742006,Rice,-10.129999999999999,192.625,13.353757142857143,14,8
3274,1395793,073416544307,Rice,24.19,103.30500000000002,19.222366666666666,102,68
3275,1395876,023627420136,Rice,-10.52,193.64000000000001,13.998223076923077,13,8
3276,1396208,035200267267,Rice,-10.91,194.655,13.442533333333335,12,7
3277,1396210,035200267496,Rice,-10.91,194.655,13.442533333333335,12,7
3278,1396537,099482468415,Rice,-14.03,202.775,11.7299,4,2
3279,1396753,07789025085,Rice,-12.86,199.73000000000002,0.0,7,0
3280,1396784,07789025087,Rice,-14.03,202.775,7.7824,4,1
3281,1397039,036800135345,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
3282,1397923,036800311718,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3283,1399528,070253468056,Rice,-13.25,200.745,9.197433333333333,6,2
3284,1399881,07789046703,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
3285,1400161,073416522800,Rice,-13.25,200.745,9.197433333333333,6,2
3286,1400470,745042400073,Rice,-6.619999999999999,183.49,12.329039130434783,23,11
3287,1400523,041303036891,Rice,-14.81,204.805,11.630700000000001,2,1
3288,1401257,745042420026,Rice,-13.25,200.745,6.565766666666667,6,1
3289,1401331,041498298852,Rice,-13.64,201.76000000000002,7.0425,5,1
3290,1401726,07789046207,Rice,-14.03,202.775,0.0,4,0
3291,1401774,054800042005,Rice,-8.57,188.565,14.178744444444446,18,11
3292,1401778,054800010240,Rice,-8.57,188.565,13.301522222222223,18,10
3293,1401782,054800011018,Rice,-8.57,188.565,13.301522222222223,18,10
3294,1402024,193476004242,Rice,-9.35,190.595,15.285725000000001,16,11
3295,1402846,072431009679,Rice,-14.81,204.805,0.0,2,0
3296,1402911,072431009693,Rice,-14.81,204.805,0.0,2,0
3297,1403154,193476003887,Rice,-10.52,193.64000000000001,15.212838461538462,13,9
3298,1403632,039978006059,Rice,-12.469999999999999,198.715,0.0,8,0
3299,1403988,07203698718,Rice,-14.03,202.775,0.0,4,0
3300,1404002,07203672619,Rice,-12.469999999999999,198.715,11.9283,8,4
3301,1404412,07203678062,Rice,0.40000000000000036,165.22000000000003,16.453514634146345,41,28
3302,1404917,07789046709,Rice,-13.64,201.76000000000002,7.0425,5,1
3303,1404951,07789046710,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
3304,1405031,07203642073,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3305,1405051,07203697771,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3306,1405208,838927502471,Rice,-14.81,204.805,11.630700000000001,2,1
3307,1405353,07203697772,Rice,-12.469999999999999,198.715,7.9808,8,2
3308,1405483,011152133539,Rice,-14.81,204.805,11.630700000000001,2,1
3309,1405526,07789046704,Rice,-14.03,202.775,11.7299,4,2
3310,1405530,07203676144,Rice,-11.69,196.685,5.7115,10,1
3311,1405573,07203672458,Rice,-14.81,204.805,11.630700000000001,2,1
3312,1405617,07203676141,Rice,-14.03,202.775,11.7299,4,2
3313,1405684,07203676140,Rice,-14.81,204.805,11.630700000000001,2,1
3314,1405697,07203678154,Rice,-11.69,196.685,5.7115,10,1
3315,1405736,07203678064,Rice,-1.1600000000000001,169.28,14.433591891891894,37,21
3316,1405748,07203670605,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
3317,1405807,07203678063,Rice,-10.91,194.655,12.1267,12,6
3318,1405927,07789043019,Rice,-9.35,190.595,15.285725000000001,16,11
3319,1405931,07203678153,Rice,-12.469999999999999,198.715,7.9808,8,2
3320,1405965,071072030202,Rice,-14.81,204.805,11.630700000000001,2,1
3321,1405971,07203641224,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3322,1406285,039978116055,Rice,-12.469999999999999,198.715,0.0,8,0
3323,1406334,071072013588,Rice,1.9600000000000009,161.16000000000003,17.096944444444446,45,32
3324,1406454,071072030264,Rice,-14.81,204.805,11.630700000000001,2,1
3325,1406523,071072013595,Rice,16.0,124.62000000000002,17.98582839506173,81,53
3326,1406584,071072030219,Rice,-14.81,204.805,11.630700000000001,2,1
3327,1406618,071072040737,Rice,-14.81,204.805,11.630700000000001,2,1
3328,1406625,041498208684,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
3329,1406668,030034000189,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3330,1406671,030034000219,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3331,1406672,030034000202,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3332,1406673,030034000172,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3333,1406699,030034000196,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
3334,1407882,075450103090,Rice,-13.25,200.745,9.197433333333333,6,2
3335,1408034,079893411699,Rice,-13.64,201.76000000000002,7.0425,5,1
3336,1408122,075450044669,Rice,-13.64,201.76000000000002,7.0425,5,1
3337,1408123,075450044751,Rice,-8.57,188.565,15.933188888888887,18,13
3338,1408282,017400223168,Rice,-13.64,201.76000000000002,13.3585,5,3
3339,1408324,098487954459,Rice,-14.81,204.805,0.0,2,0
3340,1408516,075450044683,Rice,-9.35,190.595,15.285725000000001,16,11
3341,1408553,075450044676,Rice,-9.35,190.595,15.285725000000001,16,11
3342,1408691,023957706108,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
3343,1408692,023957901251,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3344,1408693,023957113012,Rice,-12.469999999999999,198.715,9.954550000000001,8,3
3345,1408694,023957701257,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
3346,1408695,023957906102,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
3347,1409129,07789046707,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
3348,1409174,07789046658,Rice,-14.81,204.805,11.630700000000001,2,1
3349,1409175,07789046659,Rice,-14.81,204.805,11.630700000000001,2,1
3350,1409208,041415069428,Rice,-12.08,197.70000000000002,11.100677777777777,9,4
3351,1409534,078742333939,Rice,-14.81,204.805,11.630700000000001,2,1
3352,1409764,085239052839,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
3353,1409765,085239052822,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
3354,1410039,041498298845,Rice,-13.64,201.76000000000002,7.0425,5,1
3355,1410041,085239053300,Rice,-14.03,202.775,0.0,4,0
3356,1410042,085239053317,Rice,-14.03,202.775,0.0,4,0
3357,1410131,041498202095,Rice,-10.91,194.655,13.442533333333335,12,7
3358,1410673,041224724884,Rice,-14.81,204.805,11.630700000000001,2,1
3359,1410758,041512154768,Rice,-14.81,204.805,11.630700000000001,2,1
3360,1410917,017400223151,Rice,-14.81,204.805,11.630700000000001,2,1
3361,1411300,041498298982,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
3362,1411564,07203676450,Rice,-14.03,202.775,11.7299,4,2
3363,1411842,036800471177,Rice,-14.03,202.775,0.0,4,0
3364,1412189,036800471191,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
3365,1412196,036800170872,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
